4.5813906250000000e+03	4.5522779226303101e-01
4.5818369140625000e+03	4.5488926768302917e-01
4.5822832031250000e+03	4.5451858639717102e-01
4.5827299804687500e+03	4.5411294698715210e-01
4.5831762695312500e+03	4.5366987586021423e-01
4.5836230468750000e+03	4.5318681001663208e-01
4.5840693359375000e+03	4.5266148447990417e-01
4.5845161132812500e+03	4.5209175348281860e-01
4.5849628906250000e+03	4.5147567987442017e-01
4.5854091796875000e+03	4.5081147551536560e-01
4.5858559570312500e+03	4.5009768009185791e-01
4.5863027343750000e+03	4.4933298230171204e-01
4.5867495117187500e+03	4.4851627945899963e-01
4.5871967773437500e+03	4.4764691591262817e-01
4.5876435546875000e+03	4.4672429561614990e-01
4.5880903320312500e+03	4.4574826955795288e-01
4.5885375976562500e+03	4.4471886754035950e-01
4.5889843750000000e+03	4.4363647699356079e-01
4.5894316406250000e+03	4.4250178337097168e-01
4.5898789062500000e+03	4.4131562113761902e-01
4.5903261718750000e+03	4.4007930159568787e-01
4.5907734375000000e+03	4.3879437446594238e-01
4.5912207031250000e+03	4.3746262788772583e-01
4.5916679687500000e+03	4.3608617782592773e-01
4.5921152343750000e+03	4.3466740846633911e-01
4.5925625000000000e+03	4.3320888280868530e-01
4.5930097656250000e+03	4.3171358108520508e-01
4.5934575195312500e+03	4.3018460273742676e-01
4.5939047851562500e+03	4.2862525582313538e-01
4.5943525390625000e+03	4.2703914642333984e-01
4.5948002929687500e+03	4.2542999982833862e-01
4.5952480468750000e+03	4.2380172014236450e-01
4.5956958007812500e+03	4.2215844988822937e-01
4.5961430664062500e+03	4.2050436139106750e-01
4.5965913085937500e+03	4.1884380578994751e-01
4.5970390625000000e+03	4.1718122363090515e-01
4.5974868164062500e+03	4.1552108526229858e-01
4.5979345703125000e+03	4.1386798024177551e-01
4.5983828125000000e+03	4.1222649812698364e-01
4.5988305664062500e+03	4.1060125827789307e-01
4.5992788085937500e+03	4.0899685025215149e-01
4.5997270507812500e+03	4.0741783380508423e-01
4.6001748046875000e+03	4.0586873888969421e-01
4.6006230468750000e+03	4.0435400605201721e-01
4.6010712890625000e+03	4.0287801623344421e-01
4.6015195312500000e+03	4.0144497156143188e-01
4.6019677734375000e+03	4.0005901455879211e-01
4.6024165039062500e+03	3.9872407913208008e-01
4.6028647460937500e+03	3.9744395017623901e-01
4.6033129882812500e+03	3.9622238278388977e-01
4.6037617187500000e+03	3.9506265521049500e-01
4.6042104492187500e+03	3.9396807551383972e-01
4.6046586914062500e+03	3.9294159412384033e-01
4.6051074218750000e+03	3.9198607206344604e-01
4.6055561523437500e+03	3.9110395312309265e-01
4.6060048828125000e+03	3.9029753208160400e-01
4.6064536132812500e+03	3.8956877589225769e-01
4.6069023437500000e+03	3.8891947269439697e-01
4.6073510742187500e+03	3.8835108280181885e-01
4.6078002929687500e+03	3.8786476850509644e-01
4.6082490234375000e+03	3.8746145367622375e-01
4.6086977539062500e+03	3.8714173436164856e-01
4.6091469726562500e+03	3.8690599799156189e-01
4.6095961914062500e+03	3.8675415515899658e-01
4.6100449218750000e+03	3.8668602705001831e-01
4.6104941406250000e+03	3.8670104742050171e-01
4.6109433593750000e+03	3.8679838180541992e-01
4.6113925781250000e+03	3.8697695732116699e-01
4.6118417968750000e+03	3.8723537325859070e-01
4.6122915039062500e+03	3.8757199048995972e-01
4.6127407226562500e+03	3.8798481225967407e-01
4.6131899414062500e+03	3.8847172260284424e-01
4.6136396484375000e+03	3.8903021812438965e-01
4.6140888671875000e+03	3.8965770602226257e-01
4.6145385742187500e+03	3.9035123586654663e-01
4.6149882812500000e+03	3.9110770821571350e-01
4.6154379882812500e+03	3.9192375540733337e-01
4.6158876953125000e+03	3.9279583096504211e-01
4.6163374023437500e+03	3.9372017979621887e-01
4.6167871093750000e+03	3.9469295740127563e-01
4.6172368164062500e+03	3.9571014046669006e-01
4.6176865234375000e+03	3.9676743745803833e-01
4.6181367187500000e+03	3.9786058664321899e-01
4.6185864257812500e+03	3.9898502826690674e-01
4.6190366210937500e+03	4.0013632178306580e-01
4.6194863281250000e+03	4.0130978822708130e-01
4.6199365234375000e+03	4.0250065922737122e-01
4.6203867187500000e+03	4.0370431542396545e-01
4.6208369140625000e+03	4.0491586923599243e-01
4.6212871093750000e+03	4.0613052248954773e-01
4.6217373046875000e+03	4.0734344720840454e-01
4.6221875000000000e+03	4.0854993462562561e-01
4.6226376953125000e+03	4.0974515676498413e-01
4.6230883789062500e+03	4.1092452406883240e-01
4.6235385742187500e+03	4.1208326816558838e-01
4.6239892578125000e+03	4.1321700811386108e-01
4.6244394531250000e+03	4.1432118415832520e-01
4.6248901367187500e+03	4.1539165377616882e-01
4.6253408203125000e+03	4.1642418503761292e-01
4.6257915039062500e+03	4.1741472482681274e-01
4.6262421875000000e+03	4.1835948824882507e-01
4.6266928710937500e+03	4.1925492882728577e-01
4.6271435546875000e+03	4.2009755969047546e-01
4.6275942382812500e+03	4.2088422179222107e-01
4.6280454101562500e+03	4.2161196470260620e-01
4.6284960937500000e+03	4.2227792739868164e-01
4.6289467773437500e+03	4.2287981510162354e-01
4.6293979492187500e+03	4.2341539263725281e-01
4.6298491210937500e+03	4.2388272285461426e-01
4.6303002929687500e+03	4.2428019642829895e-01
4.6307514648437500e+03	4.2460647225379944e-01
4.6312026367187500e+03	4.2486053705215454e-01
4.6316538085937500e+03	4.2504161596298218e-01
4.6321049804687500e+03	4.2514935135841370e-01
4.6325561523437500e+03	4.2518353462219238e-01
4.6330073242187500e+03	4.2514443397521973e-01
4.6334589843750000e+03	4.2503255605697632e-01
4.6339101562500000e+03	4.2484861612319946e-01
4.6343618164062500e+03	4.2459371685981750e-01
4.6348134765625000e+03	4.2426925897598267e-01
4.6352646484375000e+03	4.2387694120407104e-01
4.6357163085937500e+03	4.2341864109039307e-01
4.6361679687500000e+03	4.2289653420448303e-01
4.6366196289062500e+03	4.2231306433677673e-01
4.6370712890625000e+03	4.2167097330093384e-01
4.6375234375000000e+03	4.2097309231758118e-01
4.6379750976562500e+03	4.2022249102592468e-01
4.6384267578125000e+03	4.1942250728607178e-01
4.6388789062500000e+03	4.1857653856277466e-01
4.6393310546875000e+03	4.1768822073936462e-01
4.6397827148437500e+03	4.1676121950149536e-01
4.6402348632812500e+03	4.1579937934875488e-01
4.6406870117187500e+03	4.1480660438537598e-01
4.6411391601562500e+03	4.1378691792488098e-01
4.6415913085937500e+03	4.1274428367614746e-01
4.6420434570312500e+03	4.1168269515037537e-01
4.6424956054687500e+03	4.1060632467269897e-01
4.6429482421875000e+03	4.0951907634735107e-01
4.6434003906250000e+03	4.0842491388320923e-01
4.6438530273437500e+03	4.0732774138450623e-01
4.6443051757812500e+03	4.0623146295547485e-01
4.6447578125000000e+03	4.0513965487480164e-01
4.6452104492187500e+03	4.0405592322349548e-01
4.6456630859375000e+03	4.0298378467559814e-01
4.6461152343750000e+03	4.0192645788192749e-01
4.6465683593750000e+03	4.0088704228401184e-01
4.6470209960937500e+03	3.9986845850944519e-01
4.6474736328125000e+03	3.9887344837188721e-01
4.6479262695312500e+03	3.9790442585945129e-01
4.6483793945312500e+03	3.9696371555328369e-01
4.6488320312500000e+03	3.9605334401130676e-01
4.6492851562500000e+03	3.9517506957054138e-01
4.6497377929687500e+03	3.9433038234710693e-01
4.6501909179687500e+03	3.9352071285247803e-01
4.6506440429687500e+03	3.9274698495864868e-01
4.6510971679687500e+03	3.9200994372367859e-01
4.6515502929687500e+03	3.9131018519401550e-01
4.6520034179687500e+03	3.9064788818359375e-01
4.6524565429687500e+03	3.9002308249473572e-01
4.6529101562500000e+03	3.8943552970886230e-01
4.6533632812500000e+03	3.8888478279113770e-01
4.6538168945312500e+03	3.8836997747421265e-01
4.6542700195312500e+03	3.8789024949073792e-01
4.6547236328125000e+03	3.8744449615478516e-01
4.6551772460937500e+03	3.8703119754791260e-01
4.6556303710937500e+03	3.8664889335632324e-01
4.6560839843750000e+03	3.8629573583602905e-01
4.6565375976562500e+03	3.8596984744071960e-01
4.6569916992187500e+03	3.8566911220550537e-01
4.6574453125000000e+03	3.8539132475852966e-01
4.6578989257812500e+03	3.8513413071632385e-01
4.6583530273437500e+03	3.8489505648612976e-01
4.6588066406250000e+03	3.8467156887054443e-01
4.6592607421875000e+03	3.8446101546287537e-01
4.6597143554687500e+03	3.8426068425178528e-01
4.6601684570312500e+03	3.8406786322593689e-01
4.6606225585937500e+03	3.8387981057167053e-01
4.6610766601562500e+03	3.8369363546371460e-01
4.6615307617187500e+03	3.8350671529769897e-01
4.6619848632812500e+03	3.8331618905067444e-01
4.6624389648437500e+03	3.8311937451362610e-01
4.6628935546875000e+03	3.8291364908218384e-01
4.6633476562500000e+03	3.8269636034965515e-01
4.6638017578125000e+03	3.8246500492095947e-01
4.6642563476562500e+03	3.8221719861030579e-01
4.6647109375000000e+03	3.8195061683654785e-01
4.6651650390625000e+03	3.8166302442550659e-01
4.6656196289062500e+03	3.8135248422622681e-01
4.6660742187500000e+03	3.8101693987846375e-01
4.6665288085937500e+03	3.8065466284751892e-01
4.6669833984375000e+03	3.8026413321495056e-01
4.6674384765625000e+03	3.7984380125999451e-01
4.6678930664062500e+03	3.7939250469207764e-01
4.6683476562500000e+03	3.7890908122062683e-01
4.6688027343750000e+03	3.7839263677597046e-01
4.6692573242187500e+03	3.7784254550933838e-01
4.6697124023437500e+03	3.7725821137428284e-01
4.6701674804687500e+03	3.7663930654525757e-01
4.6706225585937500e+03	3.7598577141761780e-01
4.6710776367187500e+03	3.7529757618904114e-01
4.6715327148437500e+03	3.7457501888275146e-01
4.6719877929687500e+03	3.7381851673126221e-01
4.6724428710937500e+03	3.7302863597869873e-01
4.6728979492187500e+03	3.7220633029937744e-01
4.6733535156250000e+03	3.7135243415832520e-01
4.6738085937500000e+03	3.7046813964843750e-01
4.6742641601562500e+03	3.6955469846725464e-01
4.6747192382812500e+03	3.6861357092857361e-01
4.6751748046875000e+03	3.6764645576477051e-01
4.6756303710937500e+03	3.6665490269660950e-01
4.6760859375000000e+03	3.6564093828201294e-01
4.6765415039062500e+03	3.6460635066032410e-01
4.6769970703125000e+03	3.6355328559875488e-01
4.6774526367187500e+03	3.6248394846916199e-01
4.6779082031250000e+03	3.6140048503875732e-01
4.6783642578125000e+03	3.6030524969100952e-01
4.6788198242187500e+03	3.5920053720474243e-01
4.6792758789062500e+03	3.5808876156806946e-01
4.6797319335937500e+03	3.5697230696678162e-01
4.6801875000000000e+03	3.5585367679595947e-01
4.6806435546875000e+03	3.5473525524139404e-01
4.6810996093750000e+03	3.5361945629119873e-01
4.6815556640625000e+03	3.5250875353813171e-01
4.6820117187500000e+03	3.5140547156333923e-01
4.6824682617187500e+03	3.5031190514564514e-01
4.6829243164062500e+03	3.4923043847084045e-01
4.6833803710937500e+03	3.4816315770149231e-01
4.6838369140625000e+03	3.4711226820945740e-01
4.6842929687500000e+03	3.4607979655265808e-01
4.6847495117187500e+03	3.4506767988204956e-01
4.6852060546875000e+03	3.4407782554626465e-01
4.6856625976562500e+03	3.4311193227767944e-01
4.6861186523437500e+03	3.4217157959938049e-01
4.6865756835937500e+03	3.4125837683677673e-01
4.6870322265625000e+03	3.4037369489669800e-01
4.6874887695312500e+03	3.3951869606971741e-01
4.6879453125000000e+03	3.3869457244873047e-01
4.6884023437500000e+03	3.3790770173072815e-01
4.6888588867187500e+03	3.3714836835861206e-01
4.6893159179687500e+03	3.3642241358757019e-01
4.6897724609375000e+03	3.3573043346405029e-01
4.6902294921875000e+03	3.3507278561592102e-01
4.6906865234375000e+03	3.3444982767105103e-01
4.6911435546875000e+03	3.3386164903640747e-01
4.6916005859375000e+03	3.3330839872360229e-01
4.6920576171875000e+03	3.3278977870941162e-01
4.6925146484375000e+03	3.3230561017990112e-01
4.6929721679687500e+03	3.3185562491416931e-01
4.6934291992187500e+03	3.3143922686576843e-01
4.6938862304687500e+03	3.3105593919754028e-01
4.6943437500000000e+03	3.3070498704910278e-01
4.6948012695312500e+03	3.3038565516471863e-01
4.6952583007812500e+03	3.3009701967239380e-01
4.6957158203125000e+03	3.2983812689781189e-01
4.6961733398437500e+03	3.2960796356201172e-01
4.6966308593750000e+03	3.2940542697906494e-01
4.6970883789062500e+03	3.2922929525375366e-01
4.6975463867187500e+03	3.2907849550247192e-01
4.6980039062500000e+03	3.2895156741142273e-01
4.6984614257812500e+03	3.2884740829467773e-01
4.6989194335937500e+03	3.2876452803611755e-01
4.6993769531250000e+03	3.2870173454284668e-01
4.6998349609375000e+03	3.2865756750106812e-01
4.7002929687500000e+03	3.2863068580627441e-01
4.7007509765625000e+03	3.2861974835395813e-01
4.7012089843750000e+03	3.2862338423728943e-01
4.7016669921875000e+03	3.2864028215408325e-01
4.7021250000000000e+03	3.2866907119750977e-01
4.7025830078125000e+03	3.2870849967002869e-01
4.7030410156250000e+03	3.2875731587409973e-01
4.7034995117187500e+03	3.2881426811218262e-01
4.7039575195312500e+03	3.2887822389602661e-01
4.7044160156250000e+03	3.2894799113273621e-01
4.7048745117187500e+03	3.2902252674102783e-01
4.7053325195312500e+03	3.2910075783729553e-01
4.7057910156250000e+03	3.2918182015419006e-01
4.7062495117187500e+03	3.2926464080810547e-01
4.7067080078125000e+03	3.2934844493865967e-01
4.7071665039062500e+03	3.2943245768547058e-01
4.7076254882812500e+03	3.2951584458351135e-01
4.7080839843750000e+03	3.2959803938865662e-01
4.7085424804687500e+03	3.2967829704284668e-01
4.7090014648437500e+03	3.2975617051124573e-01
4.7094599609375000e+03	3.2983109354972839e-01
4.7099189453125000e+03	3.2990261912345886e-01
4.7103779296875000e+03	3.2997038960456848e-01
4.7108369140625000e+03	3.3003401756286621e-01
4.7112958984375000e+03	3.3009317517280579e-01
4.7117548828125000e+03	3.3014774322509766e-01
4.7122138671875000e+03	3.3019742369651794e-01
4.7126728515625000e+03	3.3024200797080994e-01
4.7131318359375000e+03	3.3028149604797363e-01
4.7135913085937500e+03	3.3031558990478516e-01
4.7140502929687500e+03	3.3034437894821167e-01
4.7145097656250000e+03	3.3036774396896362e-01
4.7149692382812500e+03	3.3038568496704102e-01
4.7154282226562500e+03	3.3039814233779907e-01
4.7158876953125000e+03	3.3040517568588257e-01
4.7163471679687500e+03	3.3040675520896912e-01
4.7168066406250000e+03	3.3040276169776917e-01
4.7172666015625000e+03	3.3039340376853943e-01
4.7177260742187500e+03	3.3037856221199036e-01
4.7181855468750000e+03	3.3035820722579956e-01
4.7186455078125000e+03	3.3033239841461182e-01
4.7191049804687500e+03	3.3030110597610474e-01
4.7195649414062500e+03	3.3026424050331116e-01
4.7200244140625000e+03	3.3022177219390869e-01
4.7204843750000000e+03	3.3017367124557495e-01
4.7209443359375000e+03	3.3011966943740845e-01
4.7214042968750000e+03	3.3005988597869873e-01
4.7218642578125000e+03	3.2999405264854431e-01
4.7223242187500000e+03	3.2992199063301086e-01
4.7227846679687500e+03	3.2984364032745361e-01
4.7232446289062500e+03	3.2975867390632629e-01
4.7237045898437500e+03	3.2966694235801697e-01
4.7241650390625000e+03	3.2956823706626892e-01
4.7246250000000000e+03	3.2946220040321350e-01
4.7250854492187500e+03	3.2934868335723877e-01
4.7255458984375000e+03	3.2922726869583130e-01
4.7260063476562500e+03	3.2909783720970154e-01
4.7264667968750000e+03	3.2896000146865845e-01
4.7269272460937500e+03	3.2881343364715576e-01
4.7273876953125000e+03	3.2865789532661438e-01
4.7278481445312500e+03	3.2849302887916565e-01
4.7283090820312500e+03	3.2831859588623047e-01
4.7287695312500000e+03	3.2813426852226257e-01
4.7292304687500000e+03	3.2793974876403809e-01
4.7296909179687500e+03	3.2773482799530029e-01
4.7301518554687500e+03	3.2751926779747009e-01
4.7306127929687500e+03	3.2729282975196838e-01
4.7310737304687500e+03	3.2705536484718323e-01
4.7315346679687500e+03	3.2680660486221313e-01
4.7319956054687500e+03	3.2654654979705811e-01
4.7324565429687500e+03	3.2627505064010620e-01
4.7329174804687500e+03	3.2599201798439026e-01
4.7333789062500000e+03	3.2569751143455505e-01
4.7338398437500000e+03	3.2539147138595581e-01
4.7343012695312500e+03	3.2507398724555969e-01
4.7347622070312500e+03	3.2474526762962341e-01
4.7352236328125000e+03	3.2440540194511414e-01
4.7356850585937500e+03	3.2405456900596619e-01
4.7361464843750000e+03	3.2369306683540344e-01
4.7366079101562500e+03	3.2332122325897217e-01
4.7370693359375000e+03	3.2293933629989624e-01
4.7375307617187500e+03	3.2254788279533386e-01
4.7379921875000000e+03	3.2214716076850891e-01
4.7384541015625000e+03	3.2173782587051392e-01
4.7389155273437500e+03	3.2132032513618469e-01
4.7393774414062500e+03	3.2089522480964661e-01
4.7398393554687500e+03	3.2046318054199219e-01
4.7403007812500000e+03	3.2002481818199158e-01
4.7407626953125000e+03	3.1958079338073730e-01
4.7412246093750000e+03	3.1913188099861145e-01
4.7416865234375000e+03	3.1867870688438416e-01
4.7421484375000000e+03	3.1822210550308228e-01
4.7426103515625000e+03	3.1776285171508789e-01
4.7430727539062500e+03	3.1730177998542786e-01
4.7435346679687500e+03	3.1683957576751709e-01
4.7439970703125000e+03	3.1637716293334961e-01
4.7444589843750000e+03	3.1591531634330750e-01
4.7449213867187500e+03	3.1545484066009521e-01
4.7453837890625000e+03	3.1499660015106201e-01
4.7458457031250000e+03	3.1454136967658997e-01
4.7463081054687500e+03	3.1408998370170593e-01
4.7467705078125000e+03	3.1364312767982483e-01
4.7472333984375000e+03	3.1320166587829590e-01
4.7476958007812500e+03	3.1276637315750122e-01
4.7481582031250000e+03	3.1233784556388855e-01
4.7486210937500000e+03	3.1191688776016235e-01
4.7490834960937500e+03	3.1150415539741516e-01
4.7495463867187500e+03	3.1110024452209473e-01
4.7500087890625000e+03	3.1070578098297119e-01
4.7504716796875000e+03	3.1032136082649231e-01
4.7509345703125000e+03	3.0994749069213867e-01
4.7513974609375000e+03	3.0958467721939087e-01
4.7518603515625000e+03	3.0923339724540710e-01
4.7523232421875000e+03	3.0889403820037842e-01
4.7527861328125000e+03	3.0856698751449585e-01
4.7532495117187500e+03	3.0825263261795044e-01
4.7537124023437500e+03	3.0795124173164368e-01
4.7541757812500000e+03	3.0766305327415466e-01
4.7546386718750000e+03	3.0738839507102966e-01
4.7551020507812500e+03	3.0712735652923584e-01
4.7555654296875000e+03	3.0688011646270752e-01
4.7560288085937500e+03	3.0664679408073425e-01
4.7564921875000000e+03	3.0642747879028320e-01
4.7569555664062500e+03	3.0622223019599915e-01
4.7574189453125000e+03	3.0603107810020447e-01
4.7578823242187500e+03	3.0585390329360962e-01
4.7583457031250000e+03	3.0569082498550415e-01
4.7588095703125000e+03	3.0554169416427612e-01
4.7592729492187500e+03	3.0540645122528076e-01
4.7597368164062500e+03	3.0528491735458374e-01
4.7602006835937500e+03	3.0517709255218506e-01
4.7606645507812500e+03	3.0508270859718323e-01
4.7611284179687500e+03	3.0500167608261108e-01
4.7615922851562500e+03	3.0493372678756714e-01
4.7620561523437500e+03	3.0487880110740662e-01
4.7625200195312500e+03	3.0483663082122803e-01
