4.778110839843750000e+03,1.068549975752830505e-02
4.778574218750000000e+03,1.074119750410318375e-02
4.779037597656250000e+03,1.080306526273488998e-02
4.779501464843750000e+03,1.086870208382606506e-02
4.779964843750000000e+03,1.093567442148923874e-02
4.780428710937500000e+03,1.100159808993339539e-02
4.780892578125000000e+03,1.106421183794736862e-02
4.781355957031250000e+03,1.112146209925413132e-02
4.781819824218750000e+03,1.117158215492963791e-02
4.782283691406250000e+03,1.121314894407987595e-02
4.782747558593750000e+03,1.124514732509851456e-02
4.783211914062500000e+03,1.126700732856988907e-02
4.783675781250000000e+03,1.127862557768821716e-02
4.784139648437500000e+03,1.128037553280591965e-02
4.784604003906250000e+03,1.127309817820787430e-02
4.785067871093750000e+03,1.125806290656328201e-02
4.785532226562500000e+03,1.123693585395812988e-02
4.785996582031250000e+03,1.121170911937952042e-02
4.786460449218750000e+03,1.118464022874832153e-02
4.786924804687500000e+03,1.115817297250032425e-02
4.787389160156250000e+03,1.113486383110284805e-02
4.787853515625000000e+03,1.111729722470045090e-02
4.788317871093750000e+03,1.110802125185728073e-02
4.788782714843750000e+03,1.110947690904140472e-02
4.789247070312500000e+03,1.112394873052835464e-02
4.789711914062500000e+03,1.115351635962724686e-02
4.790176269531250000e+03,1.120002567768096924e-02
4.790641113281250000e+03,1.126508042216300964e-02
4.791105468750000000e+03,1.135002076625823975e-02
4.791570312500000000e+03,1.145594660192728043e-02
4.792035156250000000e+03,1.158372312784194946e-02
4.792500000000000000e+03,1.173400413244962692e-02
4.792964843750000000e+03,1.190726645290851593e-02
4.793430175781250000e+03,1.210383791476488113e-02
4.793895019531250000e+03,1.232393085956573486e-02
4.794359863281250000e+03,1.256767939776182175e-02
4.794825195312500000e+03,1.283516082912683487e-02
4.795290039062500000e+03,1.312643941491842270e-02
4.795755371093750000e+03,1.344157662242650986e-02
4.796220703125000000e+03,1.378065906465053558e-02
4.796685546875000000e+03,1.414381340146064758e-02
4.797150878906250000e+03,1.453122217208147049e-02
4.797616210937500000e+03,1.494312472641468048e-02
4.798082031250000000e+03,1.537982653826475143e-02
4.798547363281250000e+03,1.584170199930667877e-02
4.799012695312500000e+03,1.632919348776340485e-02
4.799478027343750000e+03,1.684280857443809509e-02
4.799943847656250000e+03,1.738311722874641418e-02
