4.739884765625000000e+03,4.177152216434478760e-01
4.740345214843750000e+03,4.173849821090698242e-01
4.740805664062500000e+03,4.171908199787139893e-01
4.741266113281250000e+03,4.168491661548614502e-01
4.741726562500000000e+03,4.166441261768341064e-01
4.742187011718750000e+03,4.162937998771667480e-01
4.742647460937500000e+03,4.160806536674499512e-01
4.743107910156250000e+03,4.157246351242065430e-01
4.743568847656250000e+03,4.155064821243286133e-01
4.744029296875000000e+03,4.151478409767150879e-01
4.744490234375000000e+03,4.149279296398162842e-01
4.744950683593750000e+03,4.145699739456176758e-01
4.745411621093750000e+03,4.143516123294830322e-01
4.745872558593750000e+03,4.139976203441619873e-01
4.746333496093750000e+03,4.137841463088989258e-01
4.746794433593750000e+03,4.134376347064971924e-01
4.747255371093750000e+03,4.132323861122131348e-01
4.747716308593750000e+03,4.128965437412261963e-01
4.748177734375000000e+03,4.127027690410614014e-01
4.748638671875000000e+03,4.123808145523071289e-01
4.749100097656250000e+03,4.122016727924346924e-01
4.749561035156250000e+03,4.118966162204742432e-01
4.750022460937500000e+03,4.117349386215209961e-01
4.750483886718750000e+03,4.114497005939483643e-01
4.750945312500000000e+03,4.113082885742187500e-01
4.751406738281250000e+03,4.110452234745025635e-01
4.751868164062500000e+03,4.109265804290771484e-01
4.752329589843750000e+03,4.106881916522979736e-01
4.752791015625000000e+03,4.105944335460662842e-01
4.753252441406250000e+03,4.103827178478240967e-01
4.753714355468750000e+03,4.103157818317413330e-01
4.754175781250000000e+03,4.101325273513793945e-01
4.754637695312500000e+03,4.100940227508544922e-01
4.755099609375000000e+03,4.099407196044921875e-01
4.755561035156250000e+03,4.099320173263549805e-01
4.756022949218750000e+03,4.098098874092102051e-01
4.756484863281250000e+03,4.098321199417114258e-01
4.756946777343750000e+03,4.097421169281005859e-01
4.757408691406250000e+03,4.097962081432342529e-01
4.757871093750000000e+03,4.097391366958618164e-01
4.758333007812500000e+03,4.098256230354309082e-01
4.758794921875000000e+03,4.098020493984222412e-01
4.759257324218750000e+03,4.099215269088745117e-01
4.759719726562500000e+03,4.099318385124206543e-01
4.760181640625000000e+03,4.100846350193023682e-01
4.760644042968750000e+03,4.101291298866271973e-01
4.761106445312500000e+03,4.103154540061950684e-01
4.761568847656250000e+03,4.103943705558776855e-01
4.762031250000000000e+03,4.106144309043884277e-01
4.762493652343750000e+03,4.107278883457183838e-01
4.762956054687500000e+03,4.109818637371063232e-01
4.763418945312500000e+03,4.111299812793731689e-01
