4.770134277343750000e+03,7.571101784706115723e-01
4.770597656250000000e+03,7.593902349472045898e-01
4.771061035156250000e+03,7.616706490516662598e-01
4.771524414062500000e+03,7.639513611793518066e-01
4.771987792968750000e+03,7.662318348884582520e-01
4.772451171875000000e+03,7.685118913650512695e-01
4.772914550781250000e+03,7.707913517951965332e-01
4.773377929687500000e+03,7.730699181556701660e-01
4.773841796875000000e+03,7.753472328186035156e-01
4.774305175781250000e+03,7.776232361793518066e-01
4.774769042968750000e+03,7.798974514007568359e-01
4.775232910156250000e+03,7.821697592735290527e-01
4.775696289062500000e+03,7.844398021697998047e-01
4.776160156250000000e+03,7.867074608802795410e-01
4.776624023437500000e+03,7.889722585678100586e-01
4.777087890625000000e+03,7.912341356277465820e-01
4.777552246093750000e+03,7.934927344322204590e-01
4.778016113281250000e+03,7.957477569580078125e-01
4.778479980468750000e+03,7.979991436004638672e-01
4.778944335937500000e+03,8.002464771270751953e-01
4.779408203125000000e+03,8.024894595146179199e-01
4.779872558593750000e+03,8.047280311584472656e-01
4.780336425781250000e+03,8.069617748260498047e-01
4.780800781250000000e+03,8.091905713081359863e-01
4.781265136718750000e+03,8.114140629768371582e-01
4.781729492187500000e+03,8.136321306228637695e-01
4.782193847656250000e+03,8.158442974090576172e-01
4.782658203125000000e+03,8.180505037307739258e-01
4.783123046875000000e+03,8.202505707740783691e-01
4.783587402343750000e+03,8.224441409111022949e-01
4.784051757812500000e+03,8.246310353279113770e-01
4.784516601562500000e+03,8.268109560012817383e-01
4.784981445312500000e+03,8.289836645126342773e-01
4.785445800781250000e+03,8.311489224433898926e-01
4.785910644531250000e+03,8.333065509796142578e-01
4.786375488281250000e+03,8.354563117027282715e-01
4.786840332031250000e+03,8.375980854034423828e-01
4.787305175781250000e+03,8.397312760353088379e-01
4.787770019531250000e+03,8.418560624122619629e-01
4.788235351562500000e+03,8.439720869064331055e-01
4.788700195312500000e+03,8.460789918899536133e-01
4.789165527343750000e+03,8.481767773628234863e-01
4.789630371093750000e+03,8.502650856971740723e-01
4.790095703125000000e+03,8.523436188697814941e-01
4.790561035156250000e+03,8.544123172760009766e-01
4.791025878906250000e+03,8.564708828926086426e-01
4.791491210937500000e+03,8.585191965103149414e-01
4.791956542968750000e+03,8.605569601058959961e-01
4.792421875000000000e+03,8.625839352607727051e-01
4.792887695312500000e+03,8.646000027656555176e-01
4.793353027343750000e+03,8.666114807128906250e-01
4.793818359375000000e+03,8.686056137084960938e-01
4.794284179687500000e+03,8.705883622169494629e-01
4.794749511718750000e+03,8.725592494010925293e-01
4.795215332031250000e+03,8.745183348655700684e-01
4.795681152343750000e+03,8.764653205871582031e-01
4.796146972656250000e+03,8.783999681472778320e-01
4.796612792968750000e+03,8.803221583366394043e-01
4.797078613281250000e+03,8.822317123413085938e-01
4.797544433593750000e+03,8.841284513473510742e-01
4.798010253906250000e+03,8.860121369361877441e-01
4.798476074218750000e+03,8.878825306892395020e-01
4.798942382812500000e+03,8.897396922111511230e-01
4.799408203125000000e+03,8.915832638740539551e-01
4.799874511718750000e+03,8.934131264686584473e-01
4.800340820312500000e+03,8.952291011810302734e-01
4.800806640625000000e+03,8.970309495925903320e-01
4.801272949218750000e+03,8.988186717033386230e-01
4.801739257812500000e+03,9.005919694900512695e-01
4.802205566406250000e+03,9.023507833480834961e-01
4.802671875000000000e+03,9.040948152542114258e-01
4.803138671875000000e+03,9.058241248130798340e-01
4.803604980468750000e+03,9.075383543968200684e-01
4.804071777343750000e+03,9.092375040054321289e-01
4.804538085937500000e+03,9.109213352203369141e-01
4.805004882812500000e+03,9.125898480415344238e-01
4.805471191406250000e+03,9.142426848411560059e-01
4.805937988281250000e+03,9.158799052238464355e-01
4.806404785156250000e+03,9.175012707710266113e-01
4.806871582031250000e+03,9.191067218780517578e-01
4.807338378906250000e+03,9.206961393356323242e-01
4.807805175781250000e+03,9.222694039344787598e-01
4.808272460937500000e+03,9.238263964653015137e-01
4.808739257812500000e+03,9.253668785095214844e-01
4.809206054687500000e+03,9.268909692764282227e-01
4.809673339843750000e+03,9.283983707427978516e-01
4.810140625000000000e+03,9.298891425132751465e-01
4.810607421875000000e+03,9.313630461692810059e-01
4.811074707031250000e+03,9.328201413154602051e-01
4.811541992187500000e+03,9.342601895332336426e-01
4.812009277343750000e+03,9.356833100318908691e-01
4.812476562500000000e+03,9.370890855789184570e-01
4.812943847656250000e+03,9.384779334068298340e-01
4.813411621093750000e+03,9.398493766784667969e-01
4.813878906250000000e+03,9.412034153938293457e-01
4.814346679687500000e+03,9.425401687622070312e-01
4.814813964843750000e+03,9.438594579696655273e-01
4.815281738281250000e+03,9.451612234115600586e-01
4.815749511718750000e+03,9.464455246925354004e-01
4.816216796875000000e+03,9.477123022079467773e-01
4.816684570312500000e+03,9.489613175392150879e-01
4.817152343750000000e+03,9.501929283142089844e-01
4.817620605468750000e+03,9.514068365097045898e-01
4.818088378906250000e+03,9.526030421257019043e-01
4.818556152343750000e+03,9.537816047668457031e-01
4.819023925781250000e+03,9.549425840377807617e-01
4.819492187500000000e+03,9.560859203338623047e-01
4.819960449218750000e+03,9.572115540504455566e-01
4.820428222656250000e+03,9.583194851875305176e-01
4.820896484375000000e+03,9.594100713729858398e-01
4.821364746093750000e+03,9.604827761650085449e-01
4.821833007812500000e+03,9.615381360054016113e-01
4.822301269531250000e+03,9.625759720802307129e-01
4.822769531250000000e+03,9.635963439941406250e-01
4.823237792968750000e+03,9.645993113517761230e-01
4.823706542968750000e+03,9.655848741531372070e-01
4.824174804687500000e+03,9.665532708168029785e-01
4.824643554687500000e+03,9.675043821334838867e-01
4.825111816406250000e+03,9.684383869171142578e-01
4.825580566406250000e+03,9.693555235862731934e-01
4.826049316406250000e+03,9.702555537223815918e-01
4.826518066406250000e+03,9.711387157440185547e-01
4.826986816406250000e+03,9.720051884651184082e-01
4.827455566406250000e+03,9.728550910949707031e-01
4.827924316406250000e+03,9.736884236335754395e-01
4.828393066406250000e+03,9.745052456855773926e-01
4.828862304687500000e+03,9.753059744834899902e-01
4.829331054687500000e+03,9.760904908180236816e-01
4.829800292968750000e+03,9.768590927124023438e-01
4.830269042968750000e+03,9.776117801666259766e-01
4.830738281250000000e+03,9.783487915992736816e-01
4.831207519531250000e+03,9.790702462196350098e-01
4.831676757812500000e+03,9.797763228416442871e-01
4.832145996093750000e+03,9.804672002792358398e-01
4.832615234375000000e+03,9.811429381370544434e-01
4.833084472656250000e+03,9.818038940429687500e-01
4.833553710937500000e+03,9.824501276016235352e-01
4.834023437500000000e+03,9.830818772315979004e-01
4.834492675781250000e+03,9.836992621421813965e-01
4.834962402343750000e+03,9.843024611473083496e-01
4.835431640625000000e+03,9.848917722702026367e-01
4.835901367187500000e+03,9.854671955108642578e-01
4.836371093750000000e+03,9.860290884971618652e-01
4.836840820312500000e+03,9.865776896476745605e-01
4.837310546875000000e+03,9.871130585670471191e-01
4.837780273437500000e+03,9.876353740692138672e-01
4.838250000000000000e+03,9.881448745727539062e-01
4.838720214843750000e+03,9.886418581008911133e-01
4.839189941406250000e+03,9.891264438629150391e-01
4.839660156250000000e+03,9.895986914634704590e-01
4.840129882812500000e+03,9.900590777397155762e-01
4.840600097656250000e+03,9.905075430870056152e-01
4.841070312500000000e+03,9.909443855285644531e-01
4.841540527343750000e+03,9.913697242736816406e-01
4.842010742187500000e+03,9.917839169502258301e-01
4.842480957031250000e+03,9.921868443489074707e-01
4.842951171875000000e+03,9.925788044929504395e-01
4.843421386718750000e+03,9.929600358009338379e-01
4.843892089843750000e+03,9.933307170867919922e-01
4.844362304687500000e+03,9.936907887458801270e-01
4.844833007812500000e+03,9.940406084060668945e-01
4.845303222656250000e+03,9.943801760673522949e-01
4.845773925781250000e+03,9.947096109390258789e-01
4.846244628906250000e+03,9.950292110443115234e-01
4.846715332031250000e+03,9.953388571739196777e-01
4.847186035156250000e+03,9.956387281417846680e-01
4.847656738281250000e+03,9.959289431571960449e-01
4.848127441406250000e+03,9.962095618247985840e-01
4.848598144531250000e+03,9.964806437492370605e-01
4.849069335937500000e+03,9.967421293258666992e-01
4.849540039062500000e+03,9.969941377639770508e-01
4.850011230468750000e+03,9.972365498542785645e-01
4.850481933593750000e+03,9.974697232246398926e-01
4.850953125000000000e+03,9.976932406425476074e-01
4.851424316406250000e+03,9.979072213172912598e-01
4.851895507812500000e+03,9.981117248535156250e-01
4.852366699218750000e+03,9.983065724372863770e-01
4.852837890625000000e+03,9.984917640686035156e-01
4.853309082031250000e+03,9.986670613288879395e-01
4.853780761718750000e+03,9.988324642181396484e-01
4.854251953125000000e+03,9.989879727363586426e-01
4.854723632812500000e+03,9.991331100463867188e-01
4.855194824218750000e+03,9.992678761482238770e-01
4.855666503906250000e+03,9.993922114372253418e-01
4.856138183593750000e+03,9.995056986808776855e-01
4.856609863281250000e+03,9.996082186698913574e-01
4.857081542968750000e+03,9.996995329856872559e-01
4.857553222656250000e+03,9.997792840003967285e-01
4.858024902343750000e+03,9.998473525047302246e-01
4.858496582031250000e+03,9.999032616615295410e-01
4.858968261718750000e+03,9.999468922615051270e-01
4.859440429687500000e+03,9.999778270721435547e-01
4.859912109375000000e+03,9.999955892562866211e-01
4.860384277343750000e+03,1.000000000000000000e+00
4.860856445312500000e+03,9.999904632568359375e-01
4.861328613281250000e+03,9.999668598175048828e-01
4.861800292968750000e+03,9.999285340309143066e-01
4.862272460937500000e+03,9.998751282691955566e-01
4.862745117187500000e+03,9.998061656951904297e-01
4.863217285156250000e+03,9.997211694717407227e-01
4.863689453125000000e+03,9.996198415756225586e-01
4.864161621093750000e+03,9.995014071464538574e-01
4.864634277343750000e+03,9.993655681610107422e-01
4.865106445312500000e+03,9.992117881774902344e-01
4.865579101562500000e+03,9.990394115447998047e-01
4.866051757812500000e+03,9.988479614257812500e-01
4.866524414062500000e+03,9.986370205879211426e-01
4.866997070312500000e+03,9.984059929847717285e-01
4.867469726562500000e+03,9.981542825698852539e-01
4.867942382812500000e+03,9.978812932968139648e-01
4.868415039062500000e+03,9.975864291191101074e-01
4.868887695312500000e+03,9.972693324089050293e-01
4.869360839843750000e+03,9.969291090965270996e-01
4.869833496093750000e+03,9.965655803680419922e-01
4.870306640625000000e+03,9.961779117584228516e-01
4.870779785156250000e+03,9.957655668258666992e-01
4.871252441406250000e+03,9.953280091285705566e-01
4.871725585937500000e+03,9.948647618293762207e-01
4.872198730468750000e+03,9.943752884864807129e-01
4.872671875000000000e+03,9.938589334487915039e-01
4.873145507812500000e+03,9.933151602745056152e-01
4.873618652343750000e+03,9.927434325218200684e-01
4.874091796875000000e+03,9.921433925628662109e-01
4.874565429687500000e+03,9.915145635604858398e-01
4.875038574218750000e+03,9.908562302589416504e-01
4.875512207031250000e+03,9.901680946350097656e-01
4.875985839843750000e+03,9.894497394561767578e-01
4.876458984375000000e+03,9.887006282806396484e-01
4.876932617187500000e+03,9.879204034805297852e-01
4.877406250000000000e+03,9.871086478233337402e-01
4.877880371093750000e+03,9.862651228904724121e-01
4.878354003906250000e+03,9.853892922401428223e-01
4.878827636718750000e+03,9.844808578491210938e-01
4.879301269531250000e+03,9.835397601127624512e-01
4.879775390625000000e+03,9.825654625892639160e-01
4.880249511718750000e+03,9.815577864646911621e-01
4.880723144531250000e+03,9.805166721343994141e-01
4.881197265625000000e+03,9.794417619705200195e-01
4.881671386718750000e+03,9.783330559730529785e-01
4.882145507812500000e+03,9.771903157234191895e-01
4.882619628906250000e+03,9.760134816169738770e-01
4.883093750000000000e+03,9.748024344444274902e-01
4.883567871093750000e+03,9.735572338104248047e-01
4.884042480468750000e+03,9.722778797149658203e-01
4.884516601562500000e+03,9.709643721580505371e-01
4.884991210937500000e+03,9.696168899536132812e-01
4.885465332031250000e+03,9.682354331016540527e-01
4.885939941406250000e+03,9.668201208114624023e-01
4.886414550781250000e+03,9.653711915016174316e-01
4.886889160156250000e+03,9.638888239860534668e-01
4.887363769531250000e+03,9.623733162879943848e-01
4.887838378906250000e+03,9.608247280120849609e-01
4.888312988281250000e+03,9.592437148094177246e-01
4.888787597656250000e+03,9.576303362846374512e-01
4.889262695312500000e+03,9.559851288795471191e-01
