4.755238281250000000e+03,9.843339025974273682e-02
4.755699707031250000e+03,9.839239716529846191e-02
4.756161621093750000e+03,9.834960848093032837e-02
4.756623535156250000e+03,9.831460565328598022e-02
4.757085449218750000e+03,9.827781468629837036e-02
4.757547851562500000e+03,9.824875742197036743e-02
4.758009765625000000e+03,9.821794182062149048e-02
4.758471679687500000e+03,9.819482266902923584e-02
4.758934082031250000e+03,9.816996008157730103e-02
4.759395996093750000e+03,9.815276414155960083e-02
4.759858398437500000e+03,9.813385456800460815e-02
4.760320800781250000e+03,9.812258929014205933e-02
4.760782714843750000e+03,9.810963273048400879e-02
4.761245117187500000e+03,9.810429811477661133e-02
4.761707519531250000e+03,9.809729456901550293e-02
4.762169921875000000e+03,9.809786826372146606e-02
4.762632812500000000e+03,9.809683263301849365e-02
4.763095214843750000e+03,9.810335934162139893e-02
4.763557617187500000e+03,9.810832142829895020e-02
4.764020507812500000e+03,9.812080860137939453e-02
4.764482910156250000e+03,9.813176095485687256e-02
4.764945800781250000e+03,9.815025329589843750e-02
4.765408691406250000e+03,9.816759824752807617e-02
4.765871582031250000e+03,9.819459170103073120e-02
4.766334472656250000e+03,9.822324663400650024e-02
4.766797363281250000e+03,9.825433790683746338e-02
4.767260253906250000e+03,9.827802330255508423e-02
4.767723144531250000e+03,9.831165522336959839e-02
4.768186035156250000e+03,9.834649413824081421e-02
4.768649414062500000e+03,9.838929027318954468e-02
4.769112304687500000e+03,9.843083471059799194e-02
4.769575683593750000e+03,9.847986698150634766e-02
4.770038574218750000e+03,9.852768480777740479e-02
4.770501953125000000e+03,9.858300536870956421e-02
4.770965332031250000e+03,9.863717108964920044e-02
4.771428710937500000e+03,9.869884699583053589e-02
4.771892089843750000e+03,9.875942766666412354e-02
4.772355468750000000e+03,9.882755577564239502e-02
4.772818847656250000e+03,9.889462590217590332e-02
4.773282714843750000e+03,9.896928817033767700e-02
4.773746093750000000e+03,9.904297441244125366e-02
4.774209472656250000e+03,9.912423044443130493e-02
4.774673339843750000e+03,9.920460730791091919e-02
4.775137207031250000e+03,9.929259121417999268e-02
4.775600585937500000e+03,9.937976300716400146e-02
4.776064453125000000e+03,9.947457164525985718e-02
4.776528320312500000e+03,9.956863522529602051e-02
4.776992187500000000e+03,9.967037290334701538e-02
4.777456054687500000e+03,9.977146983146667480e-02
4.777920410156250000e+03,9.988024085760116577e-02
4.778384277343750000e+03,9.998846799135208130e-02
4.778848144531250000e+03,1.001044139266014099e-01
4.779312500000000000e+03,1.002198904752731323e-01
4.779776855468750000e+03,1.003431379795074463e-01
4.780240722656250000e+03,1.004659980535507202e-01
4.780705078125000000e+03,1.005966588854789734e-01
4.781169433593750000e+03,1.007270514965057373e-01
4.781633789062500000e+03,1.008652821183204651e-01
4.782098144531250000e+03,1.010035276412963867e-01
4.782562500000000000e+03,1.011515408754348755e-01
4.783026855468750000e+03,1.013038232922554016e-01
4.783491699218750000e+03,1.014608070254325867e-01
4.783956054687500000e+03,1.016085520386695862e-01
4.784420898437500000e+03,1.017653718590736389e-01
4.784885253906250000e+03,1.019262075424194336e-01
4.785350097656250000e+03,1.020959913730621338e-01
4.785814941406250000e+03,1.022660583257675171e-01
4.786279785156250000e+03,1.024441793560981750e-01
4.786744628906250000e+03,1.026226207613945007e-01
4.787209472656250000e+03,1.028091534972190857e-01
4.787674316406250000e+03,1.029961332678794861e-01
4.788139160156250000e+03,1.031912565231323242e-01
4.788604492187500000e+03,1.033868938684463501e-01
4.789069335937500000e+03,1.035907268524169922e-01
4.789534667968750000e+03,1.037951707839965820e-01
4.789999511718750000e+03,1.040078848600387573e-01
4.790464843750000000e+03,1.042213067412376404e-01
4.790930175781250000e+03,1.044430285692214966e-01
4.791395507812500000e+03,1.046655625104904175e-01
4.791860839843750000e+03,1.048964485526084900e-01
4.792326171875000000e+03,1.051282510161399841e-01
4.792791503906250000e+03,1.053684353828430176e-01
4.793256835937500000e+03,1.056096330285072327e-01
4.793722656250000000e+03,1.058690175414085388e-01
4.794187988281250000e+03,1.061212867498397827e-01
4.794653808593750000e+03,1.063822805881500244e-01
4.795119140625000000e+03,1.066447049379348755e-01
4.795584960937500000e+03,1.069159582257270813e-01
4.796050781250000000e+03,1.071888208389282227e-01
4.796516601562500000e+03,1.074706315994262695e-01
4.796982421875000000e+03,1.077542603015899658e-01
4.797448242187500000e+03,1.080469861626625061e-01
4.797914062500000000e+03,1.083417087793350220e-01
4.798380371093750000e+03,1.086456924676895142e-01
4.798846191406250000e+03,1.089519113302230835e-01
4.799312011718750000e+03,1.092676147818565369e-01
4.799778320312500000e+03,1.095858365297317505e-01
4.800244628906250000e+03,1.099137738347053528e-01
4.800710449218750000e+03,1.102445349097251892e-01
4.801176757812500000e+03,1.105853170156478882e-01
4.801643066406250000e+03,1.109292954206466675e-01
4.802109375000000000e+03,1.112836450338363647e-01
4.802575683593750000e+03,1.116416305303573608e-01
4.803042480468750000e+03,1.120104044675827026e-01
4.803508789062500000e+03,1.123833432793617249e-01
4.803975097656250000e+03,1.127676069736480713e-01
4.804441894531250000e+03,1.131566464900970459e-01
4.804908203125000000e+03,1.135576218366622925e-01
4.805375000000000000e+03,1.139641255140304565e-01
4.805841796875000000e+03,1.143833249807357788e-01
4.806308593750000000e+03,1.148089468479156494e-01
4.806775390625000000e+03,1.152481585741043091e-01
4.807242187500000000e+03,1.156948432326316833e-01
4.807708984375000000e+03,1.161562278866767883e-01
4.808175781250000000e+03,1.166263148188591003e-01
4.808643066406250000e+03,1.171124279499053955e-01
4.809109863281250000e+03,1.176087111234664917e-01
4.809577148437500000e+03,1.181225925683975220e-01
4.810043945312500000e+03,1.186484098434448242e-01
4.810511230468750000e+03,1.191936582326889038e-01
4.810978515625000000e+03,1.197444200515747070e-01
4.811445800781250000e+03,1.203257739543914795e-01
4.811913085937500000e+03,1.209235340356826782e-01
4.812380371093750000e+03,1.215454861521720886e-01
4.812847656250000000e+03,1.221866533160209656e-01
4.813314941406250000e+03,1.228550300002098083e-01
4.813782714843750000e+03,1.235459372401237488e-01
4.814250000000000000e+03,1.242675408720970154e-01
4.814717773437500000e+03,1.250154972076416016e-01
