5.093931152343750000e+03,2.643797099590301514e-01
5.094868652343750000e+03,2.649940848350524902e-01
5.095806152343750000e+03,2.655923068523406982e-01
5.096744140625000000e+03,2.663009762763977051e-01
5.097682128906250000e+03,2.669927775859832764e-01
5.098620605468750000e+03,2.677978277206420898e-01
5.099558593750000000e+03,2.685847282409667969e-01
5.100497558593750000e+03,2.694875299930572510e-01
5.101436035156250000e+03,2.703703939914703369e-01
5.102375000000000000e+03,2.713715732097625732e-01
5.103313964843750000e+03,2.723503708839416504e-01
5.104253417968750000e+03,2.734495997428894043e-01
5.105192382812500000e+03,2.745231986045837402e-01
5.106132324218750000e+03,2.757190465927124023e-01
5.107071777343750000e+03,2.768851816654205322e-01
5.108011718750000000e+03,2.781750261783599854e-01
5.108952148437500000e+03,2.794300913810729980e-01
5.109892089843750000e+03,2.808100879192352295e-01
5.110832519531250000e+03,2.821492254734039307e-01
5.111773437500000000e+03,2.836138904094696045e-01
5.112713867187500000e+03,2.850306630134582520e-01
5.113654785156250000e+03,2.865734100341796875e-01
5.114596191406250000e+03,2.880597412586212158e-01
5.115537597656250000e+03,2.896723449230194092e-01
5.116479003906250000e+03,2.912188768386840820e-01
5.117420410156250000e+03,2.928917109966278076e-01
5.118362304687500000e+03,2.944875657558441162e-01
5.119304199218750000e+03,2.962096333503723145e-01
5.120246582031250000e+03,2.978423833847045898e-01
5.121188964843750000e+03,2.996015250682830811e-01
5.122131347656250000e+03,3.012575805187225342e-01
5.123074218750000000e+03,3.030405044555664062e-01
5.124017089843750000e+03,3.047048747539520264e-01
5.124959960937500000e+03,3.064974546432495117e-01
5.125903320312500000e+03,3.081543147563934326e-01
5.126846679687500000e+03,3.099417388439178467e-01
5.127790039062500000e+03,3.115743398666381836e-01
5.128733886718750000e+03,3.133414983749389648e-01
5.129677734375000000e+03,3.149324059486389160e-01
5.130622070312500000e+03,3.166641294956207275e-01
5.131566406250000000e+03,3.181954920291900635e-01
5.132510742187500000e+03,3.198772072792053223e-01
5.133455078125000000e+03,3.213307261466979980e-01
5.134399902343750000e+03,3.229487538337707520e-01
5.135344726562500000e+03,3.243056833744049072e-01
5.136290039062500000e+03,3.258480727672576904e-01
5.137235351562500000e+03,3.270892202854156494e-01
5.138180664062500000e+03,3.285466134548187256e-01
5.139126464843750000e+03,3.296514451503753662e-01
5.140072265625000000e+03,3.310190737247467041e-01
5.141018554687500000e+03,3.319637775421142578e-01
5.141964355468750000e+03,3.332449793815612793e-01
5.142910644531250000e+03,3.339971899986267090e-01
5.143857421875000000e+03,3.352131843566894531e-01
5.144804199218750000e+03,3.357156813144683838e-01
5.145750976562500000e+03,3.369353115558624268e-01
5.146697753906250000e+03,3.370887637138366699e-01
5.147645019531250000e+03,3.408625125885009766e-01
5.148592773437500000e+03,3.461640775203704834e-01
5.149540039062500000e+03,3.393078148365020752e-01
5.150487792968750000e+03,3.397178947925567627e-01
5.151435546875000000e+03,3.394758701324462891e-01
5.152383789062500000e+03,3.401077687740325928e-01
5.153332031250000000e+03,3.399303555488586426e-01
5.154280761718750000e+03,3.402583301067352295e-01
5.155229003906250000e+03,3.400235474109649658e-01
5.156177734375000000e+03,3.401244878768920898e-01
5.157126953125000000e+03,3.397929668426513672e-01
5.158076171875000000e+03,3.397018909454345703e-01
5.159025390625000000e+03,3.392609059810638428e-01
5.159974609375000000e+03,3.389997482299804688e-01
5.160924316406250000e+03,3.384480178356170654e-01
5.161874511718750000e+03,3.380341231822967529e-01
5.162824218750000000e+03,3.373764455318450928e-01
5.163774414062500000e+03,3.368252813816070557e-01
5.164725097656250000e+03,3.360705077648162842e-01
5.165675292968750000e+03,3.353968262672424316e-01
5.166625976562500000e+03,3.345564305782318115e-01
5.167577148437500000e+03,3.337743580341339111e-01
